timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1713508270.141961,13388,nan,nan,nan,nan,nan,nan
1713508270.1640766,13389,nan,nan,nan,nan,nan,nan
1713508270.1861565,13390,nan,nan,nan,nan,nan,nan
1713508270.2090611,13391,nan,nan,nan,nan,nan,nan
1713508270.230886,13392,nan,nan,nan,nan,nan,nan
1713508270.2526693,13393,nan,nan,nan,nan,nan,nan
1713508270.2754395,13394,nan,nan,nan,nan,nan,nan
1713508270.2972455,13395,nan,nan,nan,nan,nan,nan
1713508270.3200998,13396,nan,nan,nan,nan,nan,nan
1713508270.3420415,13397,nan,nan,nan,nan,nan,nan
1713508270.3647501,13398,nan,nan,nan,nan,nan,nan
1713508270.3865306,13399,nan,nan,nan,nan,nan,nan
1713508270.4095237,13400,nan,nan,nan,nan,nan,nan
1713508270.4316998,13401,nan,nan,nan,nan,nan,nan
1713508270.473278,13402,nan,nan,nan,nan,nan,nan
1713508270.5196626,13403,nan,nan,nan,nan,nan,nan
1713508270.554723,13404,nan,nan,nan,nan,nan,nan
1713508270.588493,13405,nan,nan,nan,nan,nan,nan
1713508270.621476,13406,nan,nan,nan,nan,nan,nan
1713508270.652793,13407,nan,nan,nan,nan,nan,nan
1713508270.6658092,13408,nan,nan,nan,nan,nan,nan
1713508270.675068,13409,nan,nan,nan,nan,nan,nan
1713508270.6841564,13410,nan,nan,nan,nan,nan,nan
1713508270.7069886,13411,nan,nan,nan,nan,nan,nan
1713508270.7289562,13412,nan,nan,nan,nan,nan,nan
1713508270.750804,13413,nan,nan,nan,nan,nan,nan
1713508270.7746878,13414,nan,nan,nan,nan,nan,nan
1713508270.798178,13415,nan,nan,nan,nan,nan,nan
1713508270.8512013,13416,nan,nan,nan,nan,nan,nan
1713508270.8756702,13417,nan,nan,nan,nan,nan,nan
1713508270.8883843,13418,nan,nan,nan,nan,nan,nan
1713508270.8970382,13419,nan,nan,nan,nan,nan,nan
1713508270.9089131,13420,nan,nan,nan,nan,nan,nan
1713508270.9316978,13421,nan,nan,nan,nan,nan,nan
1713508270.9530041,13422,nan,nan,nan,nan,nan,nan
1713508270.9784956,13423,nan,nan,nan,nan,nan,nan
1713508270.998492,13424,nan,nan,nan,nan,nan,nan
1713508271.0200698,13425,nan,nan,nan,nan,nan,nan
1713508271.0410824,13426,nan,nan,nan,nan,nan,nan
1713508271.0629296,13427,nan,nan,nan,nan,nan,nan
1713508271.0847993,13428,2.425426767224497,0.025687050256262882,0.01670653074729266,-96.97994325841684,-51.00986352051214,639.9638202394676
1713508271.106928,13429,nan,nan,nan,nan,nan,nan
1713508271.1308048,13430,nan,nan,nan,nan,nan,nan
1713508271.1532981,13431,nan,nan,nan,nan,nan,nan
1713508271.1740115,13432,nan,nan,nan,nan,nan,nan
1713508271.1957867,13433,nan,nan,nan,nan,nan,nan
1713508271.2185776,13434,nan,nan,nan,nan,nan,nan
1713508271.2405515,13435,nan,nan,nan,nan,nan,nan
1713508271.2642338,13436,nan,nan,nan,nan,nan,nan
1713508271.2860763,13437,nan,nan,nan,nan,nan,nan
1713508271.3078818,13438,nan,nan,nan,nan,nan,nan
1713508271.3301508,13439,nan,nan,nan,nan,nan,nan
1713508271.3528018,13440,nan,nan,nan,nan,nan,nan
1713508271.3739345,13441,nan,nan,nan,nan,nan,nan
1713508271.3957102,13442,nan,nan,nan,nan,nan,nan
1713508271.4174554,13443,nan,nan,nan,nan,nan,nan
1713508271.4401917,13444,nan,nan,nan,nan,nan,nan
1713508271.4618788,13445,nan,nan,nan,nan,nan,nan
1713508271.4846005,13446,nan,nan,nan,nan,nan,nan
1713508271.5073001,13447,nan,nan,nan,nan,nan,nan
1713508271.5290446,13448,nan,nan,nan,nan,nan,nan
1713508271.551778,13449,nan,nan,nan,nan,nan,nan
1713508271.5744958,13450,nan,nan,nan,nan,nan,nan
1713508271.5963397,13451,nan,nan,nan,nan,nan,nan
1713508271.6195617,13452,nan,nan,nan,nan,nan,nan
1713508271.6413698,13453,nan,nan,nan,nan,nan,nan
1713508271.6646554,13454,nan,nan,nan,nan,nan,nan
1713508271.6868355,13455,2.4208670640671395,0.024971077921541525,0.01856832120338944,-96.83042010838126,-51.13501201337236,639.6580574442754
1713508271.7103577,13456,nan,nan,nan,nan,nan,nan
1713508271.7333984,13457,nan,nan,nan,nan,nan,nan
1713508271.7552435,13458,nan,nan,nan,nan,nan,nan
1713508271.7779744,13459,2.421178332071184,0.02598419891012589,0.019392895042257576,-96.75693502791782,-51.166544140406465,639.4147718207415
1713508271.80079,13460,nan,nan,nan,nan,nan,nan
1713508271.8236706,13461,nan,nan,nan,nan,nan,nan
1713508271.8456664,13462,nan,nan,nan,nan,nan,nan
1713508271.8676326,13463,nan,nan,nan,nan,nan,nan
1713508271.890731,13464,nan,nan,nan,nan,nan,nan
1713508271.910598,13465,nan,nan,nan,nan,nan,nan
1713508271.9344296,13466,nan,nan,nan,nan,nan,nan
1713508271.9575586,13467,nan,nan,nan,nan,nan,nan
1713508271.9796333,13468,nan,nan,nan,nan,nan,nan
1713508272.0013711,13469,nan,nan,nan,nan,nan,nan
1713508272.0241687,13470,nan,nan,nan,nan,nan,nan
1713508272.0451927,13471,nan,nan,nan,nan,nan,nan
1713508272.0682247,13472,nan,nan,nan,nan,nan,nan
1713508272.0902221,13473,nan,nan,nan,nan,nan,nan
1713508272.1120317,13474,nan,nan,nan,nan,nan,nan
1713508272.1348407,13475,nan,nan,nan,nan,nan,nan
1713508272.1577017,13476,nan,nan,nan,nan,nan,nan
1713508272.1796887,13477,nan,nan,nan,nan,nan,nan
1713508272.2016644,13478,nan,nan,nan,nan,nan,nan
1713508272.2245634,13479,nan,nan,nan,nan,nan,nan
1713508272.2457936,13480,nan,nan,nan,nan,nan,nan
1713508272.2692444,13481,nan,nan,nan,nan,nan,nan
1713508272.3044837,13482,nan,nan,nan,nan,nan,nan
1713508272.3375468,13483,nan,nan,nan,nan,nan,nan
1713508272.3518722,13484,nan,nan,nan,nan,nan,nan
1713508272.3630073,13485,nan,nan,nan,nan,nan,nan
1713508272.382516,13486,nan,nan,nan,nan,nan,nan
1713508272.4043643,13487,nan,nan,nan,nan,nan,nan
1713508272.4287174,13488,nan,nan,nan,nan,nan,nan
1713508272.4588556,13489,nan,nan,nan,nan,nan,nan
1713508272.4771464,13490,nan,nan,nan,nan,nan,nan
1713508272.4919798,13491,nan,nan,nan,nan,nan,nan
1713508272.5158377,13492,nan,nan,nan,nan,nan,nan
1713508272.5385547,13493,nan,nan,nan,nan,nan,nan
1713508272.560642,13494,nan,nan,nan,nan,nan,nan
1713508272.584231,13495,nan,nan,nan,nan,nan,nan
1713508272.606236,13496,nan,nan,nan,nan,nan,nan
1713508272.6293244,13497,nan,nan,nan,nan,nan,nan
1713508272.6512573,13498,nan,nan,nan,nan,nan,nan
1713508272.6730633,13499,nan,nan,nan,nan,nan,nan
1713508272.6960418,13500,nan,nan,nan,nan,nan,nan
1713508272.717471,13501,nan,nan,nan,nan,nan,nan
1713508272.7391691,13502,nan,nan,nan,nan,nan,nan
1713508272.765104,13503,nan,nan,nan,nan,nan,nan
1713508272.7869914,13504,nan,nan,nan,nan,nan,nan
1713508272.8099265,13505,nan,nan,nan,nan,nan,nan
1713508272.8317723,13506,nan,nan,nan,nan,nan,nan
1713508272.8549035,13507,nan,nan,nan,nan,nan,nan
1713508272.8762724,13508,nan,nan,nan,nan,nan,nan
1713508272.897523,13509,nan,nan,nan,nan,nan,nan
1713508272.9197984,13510,nan,nan,nan,nan,nan,nan
1713508272.9404647,13511,nan,nan,nan,nan,nan,nan
1713508272.964728,13512,nan,nan,nan,nan,nan,nan
1713508272.984987,13513,nan,nan,nan,nan,nan,nan
1713508273.0073676,13514,nan,nan,nan,nan,nan,nan
1713508273.0297458,13515,nan,nan,nan,nan,nan,nan
1713508273.052474,13516,nan,nan,nan,nan,nan,nan
1713508273.076679,13517,nan,nan,nan,nan,nan,nan
1713508273.0977373,13518,nan,nan,nan,nan,nan,nan
1713508273.1203787,13519,nan,nan,nan,nan,nan,nan
1713508273.1447244,13520,nan,nan,nan,nan,nan,nan
1713508273.1658056,13521,nan,nan,nan,nan,nan,nan
1713508273.187612,13522,nan,nan,nan,nan,nan,nan
1713508273.209471,13523,nan,nan,nan,nan,nan,nan
1713508273.232106,13524,nan,nan,nan,nan,nan,nan
1713508273.254964,13525,nan,nan,nan,nan,nan,nan
1713508273.2763247,13526,nan,nan,nan,nan,nan,nan
1713508273.3022833,13527,nan,nan,nan,nan,nan,nan
1713508273.323717,13528,nan,nan,nan,nan,nan,nan
1713508273.3488474,13529,nan,nan,nan,nan,nan,nan
1713508273.3772202,13530,nan,nan,nan,nan,nan,nan
1713508273.3923807,13531,nan,nan,nan,nan,nan,nan
1713508273.4121394,13532,nan,nan,nan,nan,nan,nan
1713508273.434041,13533,nan,nan,nan,nan,nan,nan
1713508273.4561994,13534,nan,nan,nan,nan,nan,nan
1713508273.4789162,13535,nan,nan,nan,nan,nan,nan
1713508273.5005937,13536,nan,nan,nan,nan,nan,nan
1713508273.5222664,13537,nan,nan,nan,nan,nan,nan
1713508273.5461614,13538,nan,nan,nan,nan,nan,nan
1713508273.5665824,13539,nan,nan,nan,nan,nan,nan
1713508273.5894847,13540,nan,nan,nan,nan,nan,nan
1713508273.6125922,13541,nan,nan,nan,nan,nan,nan
1713508273.6348414,13542,nan,nan,nan,nan,nan,nan
1713508273.6576107,13543,nan,nan,nan,nan,nan,nan
1713508273.6789496,13544,nan,nan,nan,nan,nan,nan
1713508273.7012198,13545,nan,nan,nan,nan,nan,nan
1713508273.723148,13546,nan,nan,nan,nan,nan,nan
1713508273.745209,13547,nan,nan,nan,nan,nan,nan
1713508273.7671685,13548,nan,nan,nan,nan,nan,nan
1713508273.7902188,13549,nan,nan,nan,nan,nan,nan
1713508273.8129003,13550,nan,nan,nan,nan,nan,nan
1713508273.8349526,13551,nan,nan,nan,nan,nan,nan
1713508273.8580625,13552,nan,nan,nan,nan,nan,nan
1713508273.8790307,13553,nan,nan,nan,nan,nan,nan
1713508273.9009535,13554,nan,nan,nan,nan,nan,nan
1713508273.9227517,13555,nan,nan,nan,nan,nan,nan
1713508273.9445448,13556,nan,nan,nan,nan,nan,nan
1713508273.9673836,13557,nan,nan,nan,nan,nan,nan
1713508273.9892793,13558,nan,nan,nan,nan,nan,nan
1713508274.0110211,13559,nan,nan,nan,nan,nan,nan
1713508274.032759,13560,nan,nan,nan,nan,nan,nan
1713508274.0546315,13561,nan,nan,nan,nan,nan,nan
1713508274.0755227,13562,nan,nan,nan,nan,nan,nan
1713508274.098282,13563,nan,nan,nan,nan,nan,nan
1713508274.1206965,13564,nan,nan,nan,nan,nan,nan
1713508274.1443179,13565,nan,nan,nan,nan,nan,nan
1713508274.1661792,13566,nan,nan,nan,nan,nan,nan
1713508274.1891115,13567,nan,nan,nan,nan,nan,nan
1713508274.211078,13568,nan,nan,nan,nan,nan,nan
1713508274.2320955,13569,nan,nan,nan,nan,nan,nan
1713508274.254045,13570,nan,nan,nan,nan,nan,nan
1713508274.277302,13571,nan,nan,nan,nan,nan,nan
1713508274.2993128,13572,nan,nan,nan,nan,nan,nan
1713508274.3217845,13573,nan,nan,nan,nan,nan,nan
1713508274.3436043,13574,nan,nan,nan,nan,nan,nan
1713508274.3655019,13575,nan,nan,nan,nan,nan,nan
1713508274.3883233,13576,nan,nan,nan,nan,nan,nan
1713508274.4102843,13577,nan,nan,nan,nan,nan,nan
1713508274.4333646,13578,nan,nan,nan,nan,nan,nan
1713508274.4562478,13579,nan,nan,nan,nan,nan,nan
1713508274.47925,13580,nan,nan,nan,nan,nan,nan
1713508274.5005577,13581,nan,nan,nan,nan,nan,nan
1713508274.5245328,13582,nan,nan,nan,nan,nan,nan
1713508274.5459385,13583,nan,nan,nan,nan,nan,nan
1713508274.5686398,13584,nan,nan,nan,nan,nan,nan
1713508274.5906227,13585,nan,nan,nan,nan,nan,nan
1713508274.611837,13586,nan,nan,nan,nan,nan,nan
1713508274.6346178,13587,nan,nan,nan,nan,nan,nan
1713508274.6555476,13588,nan,nan,nan,nan,nan,nan
1713508274.6774313,13589,nan,nan,nan,nan,nan,nan
1713508274.7005942,13590,nan,nan,nan,nan,nan,nan
1713508274.725564,13591,nan,nan,nan,nan,nan,nan
1713508274.7433858,13592,nan,nan,nan,nan,nan,nan
1713508274.7664912,13593,nan,nan,nan,nan,nan,nan
1713508274.787814,13594,nan,nan,nan,nan,nan,nan
1713508274.8106937,13595,nan,nan,nan,nan,nan,nan
1713508274.832773,13596,nan,nan,nan,nan,nan,nan
1713508274.8562195,13597,nan,nan,nan,nan,nan,nan
1713508274.9003198,13598,nan,nan,nan,nan,nan,nan
1713508274.9233267,13599,nan,nan,nan,nan,nan,nan
1713508274.9766564,13600,nan,nan,nan,nan,nan,nan
1713508275.022643,13601,nan,nan,nan,nan,nan,nan
1713508275.0581815,13602,nan,nan,nan,nan,nan,nan
1713508275.0873003,13603,nan,nan,nan,nan,nan,nan
1713508275.1152537,13604,nan,nan,nan,nan,nan,nan
1713508275.143321,13605,nan,nan,nan,nan,nan,nan
1713508275.1667001,13606,nan,nan,nan,nan,nan,nan
1713508275.2044094,13607,nan,nan,nan,nan,nan,nan
1713508275.2299073,13608,nan,nan,nan,nan,nan,nan
1713508275.2525415,13609,nan,nan,nan,nan,nan,nan
1713508275.2828963,13610,nan,nan,nan,nan,nan,nan
1713508275.2945504,13611,nan,nan,nan,nan,nan,nan
1713508275.3184175,13612,nan,nan,nan,nan,nan,nan
1713508275.3391922,13613,nan,nan,nan,nan,nan,nan
1713508275.3534133,13614,nan,nan,nan,nan,nan,nan
1713508275.3712242,13615,nan,nan,nan,nan,nan,nan
1713508275.3940518,13616,nan,nan,nan,nan,nan,nan
1713508275.4152064,13617,nan,nan,nan,nan,nan,nan
1713508275.4369023,13618,nan,nan,nan,nan,nan,nan
1713508275.4606292,13619,nan,nan,nan,nan,nan,nan
1713508275.483415,13620,nan,nan,nan,nan,nan,nan
1713508275.5036547,13621,nan,nan,nan,nan,nan,nan
1713508275.5266962,13622,nan,nan,nan,nan,nan,nan
1713508275.5476048,13623,nan,nan,nan,nan,nan,nan
1713508275.5698771,13624,nan,nan,nan,nan,nan,nan
1713508275.592897,13625,nan,nan,nan,nan,nan,nan
1713508275.6167665,13626,nan,nan,nan,nan,nan,nan
1713508275.647661,13627,nan,nan,nan,nan,nan,nan
1713508275.67183,13628,nan,nan,nan,nan,nan,nan
1713508275.6845536,13629,nan,nan,nan,nan,nan,nan
1713508275.7063038,13630,nan,nan,nan,nan,nan,nan
1713508275.7285964,13631,nan,nan,nan,nan,nan,nan
1713508275.7512624,13632,nan,nan,nan,nan,nan,nan
1713508275.7731686,13633,nan,nan,nan,nan,nan,nan
1713508275.7959926,13634,nan,nan,nan,nan,nan,nan
1713508275.818963,13635,nan,nan,nan,nan,nan,nan
1713508275.8408816,13636,nan,nan,nan,nan,nan,nan
1713508275.861787,13637,nan,nan,nan,nan,nan,nan
1713508275.8836567,13638,nan,nan,nan,nan,nan,nan
1713508275.906791,13639,nan,nan,nan,nan,nan,nan
1713508275.9298515,13640,nan,nan,nan,nan,nan,nan
1713508275.9507327,13641,nan,nan,nan,nan,nan,nan
1713508275.9728103,13642,nan,nan,nan,nan,nan,nan
1713508275.9949572,13643,nan,nan,nan,nan,nan,nan
1713508276.0177891,13644,nan,nan,nan,nan,nan,nan
1713508276.0397375,13645,nan,nan,nan,nan,nan,nan
1713508276.0608869,13646,nan,nan,nan,nan,nan,nan
1713508276.0836387,13647,nan,nan,nan,nan,nan,nan
1713508276.1064322,13648,nan,nan,nan,nan,nan,nan
1713508276.1282916,13649,nan,nan,nan,nan,nan,nan
1713508276.1491609,13650,nan,nan,nan,nan,nan,nan
1713508276.1723573,13651,nan,nan,nan,nan,nan,nan
1713508276.1932347,13652,nan,nan,nan,nan,nan,nan
1713508276.2152417,13653,nan,nan,nan,nan,nan,nan
1713508276.2382233,13654,nan,nan,nan,nan,nan,nan
1713508276.2623332,13655,nan,nan,nan,nan,nan,nan
1713508276.2869327,13656,nan,nan,nan,nan,nan,nan
1713508276.3068986,13657,nan,nan,nan,nan,nan,nan
1713508276.328937,13658,nan,nan,nan,nan,nan,nan
1713508276.350996,13659,nan,nan,nan,nan,nan,nan
1713508276.3739889,13660,nan,nan,nan,nan,nan,nan
1713508276.4127553,13661,nan,nan,nan,nan,nan,nan
1713508276.4575543,13662,nan,nan,nan,nan,nan,nan
1713508276.489532,13663,nan,nan,nan,nan,nan,nan
1713508276.5078137,13664,nan,nan,nan,nan,nan,nan
1713508276.5320823,13665,nan,nan,nan,nan,nan,nan
1713508276.5488596,13666,nan,nan,nan,nan,nan,nan
1713508276.565943,13667,nan,nan,nan,nan,nan,nan
1713508276.5798578,13668,nan,nan,nan,nan,nan,nan
1713508276.6016629,13669,nan,nan,nan,nan,nan,nan
1713508276.6238022,13670,nan,nan,nan,nan,nan,nan
1713508276.6450782,13671,nan,nan,nan,nan,nan,nan
1713508276.6680453,13672,nan,nan,nan,nan,nan,nan
1713508276.689509,13673,nan,nan,nan,nan,nan,nan
1713508276.712746,13674,nan,nan,nan,nan,nan,nan
1713508276.7367406,13675,nan,nan,nan,nan,nan,nan
1713508276.7576525,13676,nan,nan,nan,nan,nan,nan
1713508276.7784977,13677,nan,nan,nan,nan,nan,nan
1713508276.8014197,13678,nan,nan,nan,nan,nan,nan
1713508276.823338,13679,nan,nan,nan,nan,nan,nan
1713508276.845173,13680,nan,nan,nan,nan,nan,nan
1713508276.8680406,13681,nan,nan,nan,nan,nan,nan
1713508276.891023,13682,nan,nan,nan,nan,nan,nan
1713508276.912129,13683,nan,nan,nan,nan,nan,nan
1713508276.9338136,13684,nan,nan,nan,nan,nan,nan
1713508276.9577136,13685,nan,nan,nan,nan,nan,nan
1713508276.9822383,13686,nan,nan,nan,nan,nan,nan
1713508277.0054274,13687,nan,nan,nan,nan,nan,nan
1713508277.026237,13688,nan,nan,nan,nan,nan,nan
1713508277.0480986,13689,nan,nan,nan,nan,nan,nan
1713508277.0700576,13690,nan,nan,nan,nan,nan,nan
1713508277.0930183,13691,nan,nan,nan,nan,nan,nan
1713508277.1147015,13692,nan,nan,nan,nan,nan,nan
1713508277.1374485,13693,nan,nan,nan,nan,nan,nan
1713508277.1614094,13694,nan,nan,nan,nan,nan,nan
1713508277.1836276,13695,nan,nan,nan,nan,nan,nan
1713508277.2041814,13696,nan,nan,nan,nan,nan,nan
1713508277.225934,13697,nan,nan,nan,nan,nan,nan
1713508277.2478743,13698,nan,nan,nan,nan,nan,nan
1713508277.2707138,13699,nan,nan,nan,nan,nan,nan
1713508277.292476,13700,nan,nan,nan,nan,nan,nan
1713508277.3142812,13701,nan,nan,nan,nan,nan,nan
1713508277.3361611,13702,nan,nan,nan,nan,nan,nan
1713508277.3574014,13703,nan,nan,nan,nan,nan,nan
1713508277.3811505,13704,nan,nan,nan,nan,nan,nan
1713508277.3999755,13705,nan,nan,nan,nan,nan,nan
1713508277.4227667,13706,nan,nan,nan,nan,nan,nan
1713508277.444659,13707,2.4287689950781024,0.025578662448559376,0.0144660208499296,-95.60549876564748,-53.07474523921747,639.3032495072118
1713508277.4673345,13708,nan,nan,nan,nan,nan,nan
1713508277.4903083,13709,nan,nan,nan,nan,nan,nan
1713508277.5122645,13710,nan,nan,nan,nan,nan,nan
1713508277.5332959,13711,nan,nan,nan,nan,nan,nan
1713508277.5562,13712,nan,nan,nan,nan,nan,nan
1713508277.5770245,13713,nan,nan,nan,nan,nan,nan
1713508277.598971,13714,nan,nan,nan,nan,nan,nan
1713508277.6222503,13715,nan,nan,nan,nan,nan,nan
1713508277.6442547,13716,nan,nan,nan,nan,nan,nan
1713508277.666223,13717,nan,nan,nan,nan,nan,nan
1713508277.6874127,13718,nan,nan,nan,nan,nan,nan
1713508277.7103987,13719,nan,nan,nan,nan,nan,nan
1713508277.7324748,13720,nan,nan,nan,nan,nan,nan
1713508277.753793,13721,nan,nan,nan,nan,nan,nan
1713508277.7770176,13722,nan,nan,nan,nan,nan,nan
1713508277.799087,13723,nan,nan,nan,nan,nan,nan
1713508277.8211818,13724,nan,nan,nan,nan,nan,nan
1713508277.8442252,13725,nan,nan,nan,nan,nan,nan
1713508277.8650763,13726,nan,nan,nan,nan,nan,nan
1713508277.8880172,13727,nan,nan,nan,nan,nan,nan
1713508277.9101446,13728,nan,nan,nan,nan,nan,nan
1713508277.9331863,13729,nan,nan,nan,nan,nan,nan
1713508277.9550252,13730,2.426620580486901,0.024603799322868148,0.014637176035735817,-95.48709056359421,-52.992901839598126,638.9680460485195
1713508277.978076,13731,nan,nan,nan,nan,nan,nan
1713508278.0008368,13732,nan,nan,nan,nan,nan,nan
1713508278.0219219,13733,nan,nan,nan,nan,nan,nan
1713508278.0456219,13734,nan,nan,nan,nan,nan,nan
1713508278.066983,13735,nan,nan,nan,nan,nan,nan
1713508278.0900326,13736,nan,nan,nan,nan,nan,nan
1713508278.1117463,13737,nan,nan,nan,nan,nan,nan
1713508278.134587,13738,nan,nan,nan,nan,nan,nan
1713508278.1565864,13739,nan,nan,nan,nan,nan,nan
1713508278.180228,13740,nan,nan,nan,nan,nan,nan
1713508278.20209,13741,nan,nan,nan,nan,nan,nan
1713508278.2239442,13742,nan,nan,nan,nan,nan,nan
1713508278.2468326,13743,nan,nan,nan,nan,nan,nan
1713508278.2678843,13744,nan,nan,nan,nan,nan,nan
1713508278.289833,13745,nan,nan,nan,nan,nan,nan
1713508278.3115723,13746,nan,nan,nan,nan,nan,nan
1713508278.334363,13747,nan,nan,nan,nan,nan,nan
1713508278.357196,13748,nan,nan,nan,nan,nan,nan
1713508278.3780668,13749,nan,nan,nan,nan,nan,nan
1713508278.4008472,13750,nan,nan,nan,nan,nan,nan
1713508278.4227629,13751,nan,nan,nan,nan,nan,nan
1713508278.44466,13752,2.429211196286954,0.024163827040410906,0.01453003557443624,-95.50293522995891,-53.09359480206584,639.1092680841828
1713508278.467414,13753,nan,nan,nan,nan,nan,nan
1713508278.4892068,13754,nan,nan,nan,nan,nan,nan
1713508278.5110328,13755,nan,nan,nan,nan,nan,nan
1713508278.5338304,13756,nan,nan,nan,nan,nan,nan
1713508278.5556898,13757,nan,nan,nan,nan,nan,nan
1713508278.578595,13758,nan,nan,nan,nan,nan,nan
1713508278.5994077,13759,nan,nan,nan,nan,nan,nan
1713508278.6222181,13760,nan,nan,nan,nan,nan,nan
1713508278.6441891,13761,2.429130876668535,0.026903294887874272,0.016256392396631486,-95.70369665016332,-53.11458344883839,639.8114972690411
1713508278.667226,13762,nan,nan,nan,nan,nan,nan
1713508278.6891232,13763,nan,nan,nan,nan,nan,nan
1713508278.7116334,13764,nan,nan,nan,nan,nan,nan
1713508278.732967,13765,nan,nan,nan,nan,nan,nan
1713508278.7548044,13766,nan,nan,nan,nan,nan,nan
1713508278.7769911,13767,nan,nan,nan,nan,nan,nan
1713508278.79986,13768,nan,nan,nan,nan,nan,nan
1713508278.8218873,13769,nan,nan,nan,nan,nan,nan
1713508278.845411,13770,nan,nan,nan,nan,nan,nan
1713508278.8690426,13771,nan,nan,nan,nan,nan,nan
1713508278.889281,13772,nan,nan,nan,nan,nan,nan
1713508278.910645,13773,nan,nan,nan,nan,nan,nan
1713508278.9334712,13774,nan,nan,nan,nan,nan,nan
1713508278.954393,13775,nan,nan,nan,nan,nan,nan
1713508278.9763994,13776,nan,nan,nan,nan,nan,nan
1713508278.9996462,13777,nan,nan,nan,nan,nan,nan
1713508279.030097,13778,nan,nan,nan,nan,nan,nan
1713508279.0713239,13779,nan,nan,nan,nan,nan,nan
1713508279.116596,13780,nan,nan,nan,nan,nan,nan
1713508279.1385753,13781,nan,nan,nan,nan,nan,nan
1713508279.1510139,13782,nan,nan,nan,nan,nan,nan
1713508279.1598725,13783,nan,nan,nan,nan,nan,nan
1713508279.177071,13784,nan,nan,nan,nan,nan,nan
1713508279.1994984,13785,nan,nan,nan,nan,nan,nan
1713508279.2221766,13786,nan,nan,nan,nan,nan,nan
1713508279.2443008,13787,nan,nan,nan,nan,nan,nan
1713508279.2662144,13788,nan,nan,nan,nan,nan,nan
1713508279.28946,13789,nan,nan,nan,nan,nan,nan
1713508279.3202078,13790,nan,nan,nan,nan,nan,nan
1713508279.3350644,13791,nan,nan,nan,nan,nan,nan
1713508279.3552039,13792,nan,nan,nan,nan,nan,nan
1713508279.376968,13793,nan,nan,nan,nan,nan,nan
1713508279.39871,13794,nan,nan,nan,nan,nan,nan
1713508279.4214664,13795,nan,nan,nan,nan,nan,nan
1713508279.4433408,13796,nan,nan,nan,nan,nan,nan
1713508279.4651914,13797,nan,nan,nan,nan,nan,nan
1713508279.4870327,13798,nan,nan,nan,nan,nan,nan
1713508279.5092661,13799,nan,nan,nan,nan,nan,nan
1713508279.531133,13800,nan,nan,nan,nan,nan,nan
1713508279.5530245,13801,nan,nan,nan,nan,nan,nan
1713508279.579931,13802,nan,nan,nan,nan,nan,nan
1713508279.6061301,13803,nan,nan,nan,nan,nan,nan
1713508279.6176257,13804,nan,nan,nan,nan,nan,nan
1713508279.6392891,13805,nan,nan,nan,nan,nan,nan
1713508279.661175,13806,nan,nan,nan,nan,nan,nan
1713508279.6830134,13807,2.4265221916858772,0.023170097915845907,0.0248344019309727,-99.79415460443566,-51.00492514250571,640.0712457479086
1713508279.7048614,13808,nan,nan,nan,nan,nan,nan
1713508279.7267253,13809,nan,nan,nan,nan,nan,nan
1713508279.7495794,13810,nan,nan,nan,nan,nan,nan
1713508279.771553,13811,nan,nan,nan,nan,nan,nan
1713508279.7935193,13812,nan,nan,nan,nan,nan,nan
1713508279.8154347,13813,nan,nan,nan,nan,nan,nan
1713508279.837361,13814,nan,nan,nan,nan,nan,nan
1713508279.8595746,13815,nan,nan,nan,nan,nan,nan
1713508279.8826513,13816,nan,nan,nan,nan,nan,nan
1713508279.9040506,13817,nan,nan,nan,nan,nan,nan
1713508279.9278772,13818,nan,nan,nan,nan,nan,nan
1713508279.9503908,13819,nan,nan,nan,nan,nan,nan
1713508279.9745686,13820,nan,nan,nan,nan,nan,nan
1713508279.9981802,13821,nan,nan,nan,nan,nan,nan
1713508280.027395,13822,nan,nan,nan,nan,nan,nan
1713508280.0582716,13823,nan,nan,nan,nan,nan,nan
1713508280.075683,13824,nan,nan,nan,nan,nan,nan
1713508280.0978665,13825,nan,nan,nan,nan,nan,nan
1713508280.1300743,13826,nan,nan,nan,nan,nan,nan
1713508280.152773,13827,nan,nan,nan,nan,nan,nan
1713508280.1717052,13828,nan,nan,nan,nan,nan,nan
1713508280.1838148,13829,nan,nan,nan,nan,nan,nan
1713508280.203125,13830,nan,nan,nan,nan,nan,nan
1713508280.2250426,13831,nan,nan,nan,nan,nan,nan
1713508280.2478065,13832,nan,nan,nan,nan,nan,nan
1713508280.2696757,13833,nan,nan,nan,nan,nan,nan
1713508280.292716,13834,nan,nan,nan,nan,nan,nan
1713508280.315963,13835,nan,nan,nan,nan,nan,nan
1713508280.3357196,13836,nan,nan,nan,nan,nan,nan
1713508280.3585773,13837,nan,nan,nan,nan,nan,nan
1713508280.3821728,13838,nan,nan,nan,nan,nan,nan
1713508280.404887,13839,nan,nan,nan,nan,nan,nan
1713508280.4344153,13840,nan,nan,nan,nan,nan,nan
1713508280.449755,13841,nan,nan,nan,nan,nan,nan
1713508280.4710739,13842,nan,nan,nan,nan,nan,nan
1713508280.4930315,13843,nan,nan,nan,nan,nan,nan
1713508280.5160093,13844,nan,nan,nan,nan,nan,nan
1713508280.5369804,13845,nan,nan,nan,nan,nan,nan
1713508280.5587227,13846,nan,nan,nan,nan,nan,nan
